	0.0,2014-12-25 21:30:02,(123.07899999999999, 10.6614),NEGROS_OCCIDENTAL-ALANGILAN-RAIN1
	1.0,2014-12-25 21:45:12,(123.493037, 10.833076),NEGROS_OCCIDENTAL-ESCALANTE_CITY_BUS_TERMINAL-RAIN2
	0.0,2014-12-25 21:45:06,(120.926444, 17.458971999999999),ABRA-DAGUIOMAN-RAIN2
	0.0,2014-12-25 21:45:11,(121.60446, 17.311699999999998),ISABELA-QUEZON_MUNICIPAL_HALL-RAIN2
	0.8,2014-12-25 21:45:06,(125.497281, 11.504189999999999),EASTERN_SAMAR-MAYDOLONG-RAIN2
	0.0,2014-12-25 22:00:07,(120.513806, 16.983639),ILOCOS_SUR-SUYO_MUNICIPAL_OFFICE-RAIN2
	0.0,2014-12-25 22:00:07,(125.741136, 11.033358),EASTERN_SAMAR-GUIUAN_MUNICIPAL_HALL-RAIN2
	0.2,2014-12-25 22:00:06,(124.87555, 8.9951369999999997),MISAMIS_ORIENTAL-MINTABON-RAIN2
	0.8,2014-12-25 21:45:07,(125.050214, 7.8484309999999997),BUKIDNON-PHILRICE_FIELD_OFFICE%2c_MUSUAN-RAIN2
	0.0,2014-12-25 22:00:07,(121.3263, 16.97871),IFUGAO-AGUINALDO-RAIN2
	3.2,2014-12-25 21:45:06,(125.276, 9.9131610000000006),SOUTHERN_LEYTE-INOLLNAN-RAIN2
	0.0,2014-12-25 21:46:32,(120.44506699999999, 16.934032999999999),ILOCOS_SUR-TAGUDIN_HEALTH_CENTER-RAIN2
	1.2,2014-12-25 21:45:06,(125.486414, 7.6339980000000001),DAVAO_DEL_NORTE-BRGY._STO_NINO-RAIN2
	0.0,2014-12-25 21:45:07,(121.51494, 18.409929999999999),CAGAYAN-BALLESTEROS_MUNICIPAL_HALL-RAIN2
	4.0,2014-12-25 21:45:09,(123.896806, 10.325944),CEBU-DOST_VII-RAIN2
	0.0,2014-12-25 21:45:06,(123.826117, 10.727710999999999),CEBU-CTU_TUBURAN_CAMPUS-RAIN2
	1.0,2014-12-25 21:45:06,(121.056704, 16.768173000000001),IFUGAO-ASIPULO-RAIN2
	0.0,2014-12-25 21:45:12,(122.47512999999999, 9.5964670000000005),NEGROS_OCCIDENTAL-PAGBANAAG_VILLAGE-RAIN2
	0.2,2014-12-25 21:45:06,(125.9192, 8.1510999999999996),AGUSAN_DEL_SUR-DON_MATEO-RAIN2
	0.5,2014-12-25 21:45:12,(123.039317, 10.819117),NEGROS_OCCIDENTAL-E._LOPEZ-RAIN2
	0.0,2014-12-25 21:45:09,(120.473583, 17.369889000000001),ILOCOS_SUR-ISPSC-VAISALA
	0.2,2014-12-25 21:45:07,(125.94108, 8.5500030000000002),AGUSAN_DEL_SUR-AGUSAN_DEL_SUR%2c_PROVINCIAL_CAPITOL-RAIN2
	0.0,2014-12-25 21:45:06,(120.57852800000001, 17.238416999999998),ILOCOS_SUR-BRGY._CABAROAN-RAIN2
	0.6,2014-12-25 21:45:07,(120.91706000000001, 13.505682999999999),ORIENTAL_MINDORO-SAN_ISIDRO-RAIN2
	0.0,2014-12-25 21:45:06,(121.12137, 16.784210000000002),IFUGAO-LAMUT-RAIN2
	0.0,2014-12-25 21:45:09,(124.313917, 12.447028),NORTHERN_SAMAR-PNP_CAMP-RAIN2
	0.0,2014-12-25 22:00:06,(126.010952, 6.898034),DAVAO_ORIENTAL-BRGY._POBLACION_LUPON-RAIN2
	0.0,2014-12-25 21:45:10,(124.692594, 8.3570810000000009),BUKIDNON-KINAWE-RAIN2
	0.0,2014-12-25 21:45:06,(120.901617, 17.571259000000001),ABRA-LICUAN-RAIN2
	0.2,2014-12-25 22:00:06,(124.343417, 7.9686669999999999),LANAO_DEL_SUR-POLO_DITSAAN-RAIN2
	1.8,2014-12-25 22:00:06,(122.83665000000001, 9.3532100000000007),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY%2c_BAYAWAN_CAMPUS-RAIN2
	0.0,2014-12-25 21:45:06,(121.027128, 16.527343999999999),NUEVA_VIZCAYA-AMBAGUIO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:45:07,(121.00273, 14.724270000000001),METRO_MANILA-BAGBAGUIN-RAIN2
	0.4,2014-12-25 21:45:10,(122.676, 11.2517),CAPIZ-BRGY._CODINGLE-RAIN2
	0.0,2014-12-25 21:45:06,(124.284667, 8.0011670000000006),LANAO_DEL_SUR-MARAWI_CITY_HALL_COMPOUND-RAIN2
	0.0,2014-12-25 21:45:12,(122.631783, 9.9725699999999993),NEGROS_OCCIDENTAL-CAUAYAN_POLICE_STATION-RAIN2
	0.0,2014-12-25 21:45:11,(121.91890100000001, 11.970886999999999),AKLAN-BORACAY_ISLAND-RAIN2
	0.0,2014-12-25 22:00:06,(123.456056, 9.8158890000000003),CEBU-MANTALONGON-RAIN2
	0.0,2014-12-25 21:30:10,(125.721148, 9.5686060000000008),SURIGAO_DEL_NORTE-CLAVER_MUNICIPAL_HALL_COMPOUND-RAIN2
	0.0,2014-12-25 21:45:07,(124.695114, 7.5056349999999998),COTABATO-BANISILAN-RAIN2
	0.6,2014-12-25 21:45:06,(124.961296, 6.68485),SULTAN_KUDARAT-COLUMBIO-RAIN2
	3.8,2014-12-25 21:45:07,(124.961061, 8.2211730000000003),BUKIDNON-SAN_JUAN-RAIN2
	0.8,2014-12-25 22:00:07,(126.00708, 8.6320800000000002),AGUSAN_DEL_SUR-MAGSAYSAY-RAIN2
	0.0,2014-12-25 21:45:09,(125.05594600000001, 7.2500109999999998),COTABATO-ANTIPAS-RAIN2
	0.0,2014-12-25 21:45:17,(121.91462, 20.367260000000002),BATANES-IVANA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 22:00:07,(123.51776700000001, 13.434983000000001),CAMARINES_SUR-BUHI-RAIN2
	0.6,2014-12-25 21:45:07,(125.00570999999999, 8.3026900000000001),AGUSAN_DEL_SUR-BAYUGAN_III_NATIONAL_HIGH_SCHOOL-RAIN2
	0.0,2014-12-25 21:45:06,(124.82294400000001, 8.8648889999999998),MISAMIS_ORIENTAL-GUINALABAN-RAIN2
	0.0,2014-12-25 21:45:12,(121.3462, 17.8459),CAGAYAN-RIZAL_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:30:08,(119.968, 15.327),ZAMBALES-PAGASA_IBA_STATION-VAISALA
	0.0,2014-12-25 21:45:09,(122.65816700000001, 9.4135829999999991),NEGROS_ORIENTAL-BASAY_NATIONAL_HIGH_SCHOOL-RAIN2
	0.0,2014-12-25 22:00:06,(123.2777, 13.469067000000001),CAMARINES_SUR-BULA-RAIN2
	0.0,2014-12-25 21:45:07,(123.58833300000001, 10.280443999999999),CEBU-PINAMUNGAJAN-RAIN2
	0.0,2014-12-25 21:30:10,(121.40206000000001, 14.251435000000001),LAGUNA-BRGY._BUBUKAL-RAIN2
	0.0,2014-12-25 21:45:06,(125.70440000000001, 8.7805999999999997),AGUSAN_DEL_SUR-ESPERANZA_POBLACION-RAIN2
	0.0,2014-12-25 21:45:06,(121.130421, 16.909669999999998),IFUGAO-BANGAAN-RAIN2
	1.0,2014-12-25 22:00:06,(125.8066, 8.2797999999999998),AGUSAN_DEL_SUR-PANANGAN-RAIN2
	10.5,2014-12-25 21:45:09,(124.066889, 11.701499999999999),SAMAR-HINABANGAN_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-25 21:45:09,(123.927306, 10.360944),CEBU-CTU_DAANBANTAYAN_CAMPUS-RAIN2
	0.0,2014-12-25 21:45:06,(120.88333299999999, 16.350000000000001),NUEVA_VIZCAYA-KAYAPA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:45:06,(122.75047000000001, 10.979240000000001),ILOILO-ANILAO-RAIN2
	0.0,2014-12-25 21:45:10,(124.720972, 5.9376939999999996),COTABATO-CARMEN-RAIN2
	0.0,2014-12-25 21:45:07,(120.564556, 15.244278),PAMPANGA-MABALACAT_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:30:07,(120.93244, 14.050330000000001),BATANGAS-LAUREL-RAIN2
	0.0,2014-12-25 21:45:10,(120.596007, 16.402332999999999),BENGUET-IRISAN-RAIN2
	0.0,2014-12-25 21:45:07,(120.781047, 17.629059999999999),ABRA-LAGANGILANG-RAIN2
	0.2,2014-12-25 22:00:07,(120.90047, 17.084510000000002),MOUNTAIN_PROVINCE-SAGADA-RAIN2
	0.0,2014-12-25 21:45:08,(121.923, 7.008),ZAMBOANGA_CITY-WMSU_COMPOUND-VAISALA
	0.0,2014-12-25 21:45:06,(120.93119, 16.68404),IFUGAO-TINOC-RAIN2
	0.0,2014-12-25 21:45:07,(121.39124, 14.111039999999999),LAGUNA-RIZAL-RAIN2
	0.0,2014-12-25 21:45:06,(121.019722, 15.663055999999999),NUEVA_ECIJA-LLANERA_TOWN_HALL-RAIN2
	1.0,2014-12-25 21:45:11,(122.26258900000001, 16.525544),ISABELA-DINAPIGUE_MUNICIAL_GROUNDS-RAIN2
	0.0,2014-12-25 21:45:07,(120.546333, 16.050750000000001),PANGASINAN-LAOAC_POBLACION-RAIN2
	1.4,2014-12-25 22:00:07,(123.14184, 9.8526500000000006),NEGROS_ORIENTAL-SOUTH_POBLACION_ELEMENTARY_SCHOOL-RAIN2
	0.2,2014-12-25 21:45:07,(120.86279999999999, 14.01604),BATANGAS-BRGY._MAYASANG-RAIN2
	0.0,2014-12-25 21:45:06,(123.65746, 9.1983700000000006),SIQUIJOR-NORTH_POBLACION-RAIN2
	0.0,2014-12-25 21:45:07,(120.67493, 16.365749999999998),BENGUET-ITOGON-RAIN2
	0.0,2014-12-25 22:00:06,(125.034333, 12.342860999999999),NORTHERN_SAMAR-CATUBIG_MUNICIPAL_BLDG.-RAIN2
	0.0,2014-12-25 21:45:33,(119.920194, 16.256819),PANGASINAN-PACIFIC_FARMS_INC-RAIN2
	0.0,2014-12-25 21:31:07,(124.832667, 10.298583000000001),SOUTHERN_LEYTE-PSTC_SOUTHERN_LEYTE-RAIN2
	0.0,2014-12-25 22:00:07,(123.11935, 9.5928299999999993),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_BAIS_CAMPUS-RAIN2
	0.0,2014-12-25 21:45:33,(121.74697999999999, 16.508209999999998),ISABELA-SAN_AGUSTIN_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:45:06,(120.652817, 15.089855999999999),PAMPANGA-NORTHVILLE_DAY_CARE_CENTER-RAIN2
	0.0,2014-12-25 21:45:06,(120.97126, 14.223929999999999),CAVITE-SILANG-RAIN2
	0.0,2014-12-25 21:45:09,(123.391972, 9.9347499999999993),CEBU-MOALBOAL-RAIN2
	0.2,2014-12-25 21:45:09,(125.59641000000001, 8.9591700000000003),AGUSAN_DEL_NORTE-CARAGA_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-25 21:45:07,(120.07036100000001, 15.061417),ZAMBALES-SAN_FELIPE_TOWN_HALL-RAIN2
	1.016,2014-12-25 21:45:09,(123.310889, 9.5696940000000001),CEBU-BRGY._POBLACION-RAIN2
	19.0,2014-12-25 21:45:09,(124.006, 10.4605),CEBU-COMPOSTELA_SCIENCE_AND_TECHNOLOGY_HIGH_SCHOOL-RAIN2
	0.0,2014-12-25 21:45:07,(120.830524, 16.491353),BENGUET-BOKOD-RAIN2
	0.4,2014-12-25 21:45:07,(124.70792400000001, 9.2271809999999999),CAMIGUIN-BACNIT_ES-RAIN2
	0.0,2014-12-25 21:45:11,(121.56343, 16.540240000000001),QUIRINO-SAGUDAY_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:30:09,(121.05226999999999, 14.489660000000001),METRO_MANILA-DOST_BICUTAN-VAISALA
	0.0,2014-12-25 21:45:06,(126.12321, 8.1209299999999995),AGUSAN_DEL_SUR-MANAT_ELEM._SCHOOL-RAIN2
	0.0,2014-12-25 21:45:09,(124.425, 12.523332999999999),NORTHERN_SAMAR-ROSARIO_MUNICIPAL_GROUNDS-RAIN2
	5.2,2014-12-25 21:30:10,(124.862889, 6.4765829999999998),SOUTH_COTABATO-KORONADAL_CITY-RAIN2
	0.0,2014-12-25 22:00:07,(123.717417, 11.263278),CEBU-BRGY._BUNAKAN-RAIN2
	0.0,2014-12-25 21:45:06,(120.233028, 16.034306000000001),PANGASINAN-PSTC_PANGASINAN-RAIN2
	0.0,2014-12-25 21:45:06,(121.35666999999999, 14.2014),LAGUNA-VICTORIA-RAIN2
	0.0,2014-12-25 21:45:07,(120.70594199999999, 17.719902000000001),ABRA-LAGAYAN-RAIN2
	0.0,2014-12-25 22:00:06,(119.965194, 16.122471999999998),PANGASINAN-ALAMINOS_PANGASINAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-25 21:45:06,(120.681417, 15.575972),TARLAC-VICTORIA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:45:10,(122.468225, 10.786642000000001),ILOILO-SAN_MIGUEL-RAIN2
	0.0,2014-12-25 21:45:07,(125.252944, 10.351333),SOUTHERN_LEYTE-HINUNDAYAN_-_MUNICIPAL_PLAZA-RAIN2
	0.0,2014-12-25 21:45:06,(120.96346, 13.8101),BATANGAS-BARANGAY_HALL%2c_BRGY._MALINDIG-RAIN2
	0.0,2014-12-25 22:00:07,(123.034417, 9.0600500000000004),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_SIATON_CAMPUS-RAIN2
	0.0,2014-12-25 21:45:07,(121.47987999999999, 17.787379999999999),CAGAYAN-LGU_PIAT_COMMERCIAL_BUILDING-RAIN2
	7.0,2014-12-25 22:00:06,(125.689365, 7.4484159999999999),DAVAO_DEL_NORTE-BE_DUJALI-RAIN2
	0.0,2014-12-25 21:45:07,(121.471109, 18.01623),APAYAO-FLORA-RAIN2
	0.0,2014-12-25 21:45:06,(122.690417, 10.609249999999999),GUIMARAS-SAN_LORENZO_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 22:00:06,(121.28579999999999, 14.55369),RIZAL-BARAS-RAIN2
	0.0,2014-12-25 21:30:10,(118.39294200000001, 9.4462299999999999),PALAWAN-PALAWAN_STATE_UNIVERSITY-RAIN2
	0.4,2014-12-25 21:45:06,(125.69779, 9.5957699999999999),SURIGAO_DEL_NORTE-GIGAQUIT-RAIN2
	0.0,2014-12-25 21:45:06,(124.45, 9.9000000000000004),BOHOL-ALICIA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-25 21:30:07,(124.677361, 7.0572010000000001),COTABATO-PIKIT-RAIN2
	0.0,2014-12-25 22:00:07,(120.820761, 18.139778),ILOCOS_NORTE-LGU_CARASI-RAIN2
	4.6,2014-12-25 22:00:06,(124.9075, 10.974444),LEYTE-NIA_DAM-RAIN2
	0.0,2014-12-25 21:45:06,(121.21284, 13.87983),BATANGAS-PADRE_GARCIA-RAIN2
	0.0,2014-12-25 22:00:07,(125.13361, 7.60731),BUKIDNON-PALACAPAO-RAIN2
	0.0,2014-12-25 21:45:06,(124.38805000000001, 11.611076000000001),BILIRAN-ALMERIA_CENTRAL_SCHOOL-RAIN2
	0.0,2014-12-25 21:45:10,(121.15970799999999, 14.763161),RIZAL-MT._ORO_-_ASTI-RAIN2
	0.0,2014-12-25 21:45:09,(122.10023099999999, 11.639364),ANTIQUE-SEBASTE-RAIN2
	0.0,2014-12-25 21:15:10,(122.60142999999999, 12.30467),ROMBLON-SAN_FERNANDO-RAIN2
	0.0,2014-12-25 21:30:10,(123.72155600000001, 8.1571529999999992),MISAMIS_OCCIDENTAL-NMSC_COMPOUND-RAIN2
	0.0,2014-12-25 21:45:07,(120.487003, 16.497398),BENGUET-SABLAN-RAIN2
	2.4,2014-12-25 22:00:07,(125.51621, 9.3427500000000006),AGUSAN_DEL_NORTE-POBLACION-RAIN2
	0.8,2014-12-25 21:45:06,(122.92007, 9.7585700000000006),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY%2c_MABINAY_CAMPUS-RAIN2
	3.6,2014-12-25 21:45:06,(126.15852099999999, 7.5132099999999999),COMPOSTELA_VALLEY-BRGY._ANDAP-RAIN2
	0.0,2014-12-25 22:00:06,(121.175004, 17.351324000000002),KALINGA-LUBUAGAN-RAIN2
	0.0,2014-12-25 21:45:06,(125.70013899999999, 6.1799480000000004),DAVAO_DEL_SUR-DON_MARCELINO_MUNICIPALL_HALL-RAIN2
	0.0,2014-12-25 21:45:06,(122.137778, 6.6580560000000002),BASILAN-H2K_BUILDING-RAIN2
	1.2,2014-12-25 21:45:07,(124.85072, 8.2198200000000003),BUKIDNON-DAHILAYAN-RAIN2
	1.5,2014-12-25 21:45:10,(124.9175, 11.185560000000001),LEYTE-MUNICIPAL_GROUNDS_STA._FE-RAIN2
	0.0,2014-12-25 21:45:06,(120.94500499999999, 17.664121999999999),ABRA-LACUB-RAIN2
	0.01,2014-12-25 21:45:09,(125.636532, 5.9034490000000002),DAVAO_DEL_SUR-JOSE_ABAD_SANTOS-VAISALA
	0.0,2014-12-25 21:00:08,(124.6095, 6.6458640000000004),SULTAN_KUDARAT-ISULAN-RAIN1
	0.17,2014-12-25 21:45:08,(125.02497200000001, 11.225417),LEYTE-PAGASA_TACLOBAN_STATION-VAISALA
	0.0,2014-12-25 21:30:10,(125.520014, 9.6527220000000007),SURIGAO_DEL_NORTE-SISON_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-25 22:00:06,(121.34999999999999, 12.335817),ORIENTAL_MINDORO-BRGY._NASUCOB-RAIN2
	0.0,2014-12-25 22:00:07,(121.06029100000001, 16.914323),IFUGAO-BANAUE-RAIN2
	0.0,2014-12-25 21:45:07,(120.633527, 14.965005),PAMPANGA-PLAZA_BURGOS-RAIN2
	0.0,2014-12-25 21:30:10,(121.372444, 18.330860999999999),APAYAO-LUNA-RAIN2

#####
TYPE=air_temperature
DATA:9
	val,timestamp,lng,lat,csv_id
	26.0,2014-12-25 21:45:09,(120.473583, 17.369889000000001),ILOCOS_SUR-ISPSC-VAISALA
	23.5,2014-12-25 21:30:09,(121.05226999999999, 14.489660000000001),METRO_MANILA-DOST_BICUTAN-VAISALA
	25.6,2014-12-25 21:45:09,(125.636532, 5.9034490000000002),DAVAO_DEL_SUR-JOSE_ABAD_SANTOS-VAISALA
	25.7,2014-12-25 21:30:08,(119.968, 15.327),ZAMBALES-PAGASA_IBA_STATION-VAISALA
	24.4,2014-12-25 21:45:08,(125.02497200000001, 11.225417),LEYTE-PAGASA_TACLOBAN_STATION-VAISALA
	25.9,2014-12-25 22:30:08,(123.01853199999999, 11.169036999999999),ILOILO-URBAN_CENTER_POBLACION-VAISALA
	24.0,2014-12-25 22:00:09,(124.88436, 11.775138999999999),SAMAR-PAGASA_CATBALOGAN_STATION-VAISALA
	28.2,2014-12-25 21:00:11,(123.71991199999999, 13.150175000000001),PALAWAN-RANGER_STATION%2c_TUBBATAHA_REEF-VAISALA
	24.3,2014-12-25 21:45:08,(121.923, 7.008),ZAMBOANGA_CITY-WMSU_COMPOUND-VAISALA

#####
TYPE=air_pressure
DATA:178
	val,timestamp,lng,lat,csv_id
	1011.74,2014-12-25 21:45:06,(121.756944, 17.649443999999999),CAGAYAN-SOLANA_MUNICIPAL_HALL-RAIN2
	996.345,2014-12-25 21:45:06,(120.602794, 17.465758000000001),ABRA-SAN_ISIDRO-RAIN2
	1004.02,2014-12-25 22:00:07,(121.489107, 16.920684999999999),KALINGA-RIZAL-RAIN2
	998.32,2014-12-25 21:30:10,(120.471861, 14.628917),BATAAN-BRGY_CABOG-CABOG-RAIN2
	867.05,2014-12-25 22:00:07,(120.637185, 16.265221),BENGUET-TUBA-RAIN2
	937.8425,2014-12-25 21:45:07,(124.268883, 8.0339329999999993),LANAO_DEL_SUR-SAGUIARAN-RAIN2
	968.425,2014-12-25 21:45:06,(124.827585, 8.7701829999999994),MISAMIS_ORIENTAL-QUEZON-RAIN2
	951.1575,2014-12-25 21:45:06,(124.97808000000001, 8.3342500000000008),BUKIDNON-BFAR_KISOLON-RAIN2
	1009.2143,2014-12-25 21:00:11,(123.71991199999999, 13.150175000000001),PALAWAN-RANGER_STATION%2c_TUBBATAHA_REEF-VAISALA
	1005.96,2014-12-25 21:45:10,(123.348615, 7.9207789999999996),ZAMBOANGA_DEL_SUR-CARIDAD-RAIN2
	1009.3125,2014-12-25 22:00:06,(125.547453, 11.413069),EASTERN_SAMAR-LLORENTE_PUBLIC_PLAZA-RAIN2
	985.67,2014-12-25 21:45:09,(122.803533, 9.7876779999999997),NEGROS_OCCIDENTAL-BRGY._TABUGON-RAIN2
	990.305,2014-12-25 21:15:10,(125.202032, 6.784713),DAVAO_DEL_SUR-BANSALAN_PROVINCIAL_NURSERY-RAIN2
	970.6125,2014-12-25 21:45:08,(121.21339, 16.23039),NUEVA_VIZCAYA-BRGY._BITNONG-RAIN2
	1003.0475,2014-12-25 21:00:09,(119.95678100000001, 15.847200000000001),PANGASINAN-PANGASINAN_STATE_UNIVERSITY-RAIN2
	1010.98,2014-12-25 21:45:11,(121.74686, 16.508019999999998),ISABELA-DELFIN_ALBANO_MUNICIPAL_GROUNDS-RAIN2
	979.5375,2014-12-25 22:00:09,(125.088982, 6.9587640000000004),COTABATO-MAKILALA-RAIN2
	1008.28,2014-12-25 22:00:07,(126.072317, 6.6534120000000003),DAVAO_ORIENTAL-GOVERNOR_GENEROSO-RAIN2
	976.74,2014-12-25 22:00:06,(120.649106, 18.369738999999999),ILOCOS_NORTE-BRGY_SAPAT-RAIN2
