	0.0,2014-12-19 19:45:09,(121.555117, 18.226111),CAGAYAN-ALLACAPAN-RAIN2
	0.0,2014-12-19 19:30:07,(120.901617, 17.571259000000001),ABRA-LICUAN-RAIN2
	0.0,2014-12-19 20:00:06,(121.83338000000001, 14.00802),QUEZON-STA_CATALINA_ELEMENTARY_SCHOOL_ANNEX-RAIN2
	0.0,2014-12-19 19:58:13,(123.456056, 9.8158890000000003),CEBU-MANTALONGON-RAIN2
	0.0,2014-12-19 20:00:07,(124.901352, 7.0828800000000003),COTABATO-MATALAM-RAIN2
	0.0,2014-12-19 19:30:07,(121.527306, 16.511693999999999),QUIRINO-CABARROGUIS-RAIN2
	0.0,2014-12-19 20:00:09,(125.32271, 11.12759),EASTERN_SAMAR-LAWAAN-RAIN2
	0.0,2014-12-19 20:00:09,(123.43558299999999, 10.510249999999999),NEGROS_OCCIDENTAL-BRGY._PUNAO-VAISALA
	0.0,2014-12-19 20:00:09,(124.33027800000001, 12.534722),NORTHERN_SAMAR-LAVEZARES_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-19 20:00:10,(125.731472, 9.5748060000000006),SURIGAO_DEL_NORTE-CLAVER_MUNICIPAL_HALL_COMPOUND-RAIN2
	0.0,2014-12-19 20:00:06,(124.961061, 8.2211730000000003),BUKIDNON-SAN_JUAN-RAIN2
	0.0,2014-12-19 19:45:07,(120.63247200000001, 15.984833),PANGASINAN-ASINGAN-RAIN2
	0.0,2014-12-19 19:45:06,(124.38805000000001, 11.611076000000001),BILIRAN-ALMERIA_CENTRAL_SCHOOL-RAIN2
	0.0,2014-12-19 19:45:18,(121.91462, 20.367260000000002),BATANES-IVANA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 19:30:07,(124.82294400000001, 8.8648889999999998),MISAMIS_ORIENTAL-GUINALABAN-RAIN2
	0.0,2014-12-19 19:45:09,(119.517, 11.272),PALAWAN-JTFM_VILLA_LIBERTAD-VAISALA
	0.0,2014-12-19 20:15:07,(124.53, 9.8397222200000005),BOHOL-BISU-COGTONG%2c_CANDIJAY_CAMPUS-RAIN2
	0.0,2014-12-19 19:30:09,(121.28285, 14.4999),RIZAL-TANAY-RAIN2
	0.0,2014-12-19 20:00:10,(124.164886, 7.0288560000000002),MAGUINDANAO-UPI_MOTOR_POOL-RAIN2
	0.0,2014-12-19 19:45:06,(120.79345000000001, 16.857240000000001),BENGUET-MANKAYAN-RAIN2
	0.0,2014-12-19 20:00:11,(120.98349, 14.66315),METRO_MANILA-POTRERO_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-19 19:45:10,(123.273833, 10.392167000000001),NEGROS_ORIENTAL-BRGY._MAGLAHOS-RAIN2
	0.0,2014-12-19 20:00:06,(121.20902, 13.687530000000001),BATANGAS-LOBO-RAIN2
	0.0,2014-12-19 20:00:09,(121.043992, 14.645336),METRO_MANILA-SCIENCE_GARDEN_PAGASA-RAIN2
	0.0,2014-12-19 19:45:06,(121.403552, 17.181080000000001),MOUNTAIN_PROVINCE-PARACELIS-RAIN2
	0.0,2014-12-19 19:45:07,(121.15977599999999, 17.389610999999999),KALINGA-PASIL-RAIN2
	0.0,2014-12-19 19:30:07,(126.17, 8.8833330000000004),SURIGAO_DEL_SUR-TINA-RAIN2
	0.0,2014-12-19 19:45:06,(120.58929999999999, 17.556999000000001),ABRA-PIDIGAN-RAIN2
	0.0,2014-12-19 19:45:06,(120.94500499999999, 17.664121999999999),ABRA-LACUB-RAIN2
	0.0,2014-12-19 19:45:09,(121.9534, 16.140000000000001),AURORA-DINALUNGAN_NATIONAL_HIGH_SCHOOL-VAISALA
	0.0,2014-12-19 20:00:07,(120.93244, 14.050330000000001),BATANGAS-LAUREL-RAIN2
	0.0,2014-12-19 20:00:10,(120.596007, 16.402332999999999),BENGUET-IRISAN-RAIN2
	0.0,2014-12-19 20:00:07,(125.403362, 7.1721219999999999),DAVAO_CITY-BAGUIO_DISTRICT-RAIN2
	0.0,2014-12-19 19:45:07,(122.634483, 10.949922000000001),ILOILO-POTOTAN_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 19:30:11,(122.26258900000001, 16.525544),ISABELA-DINAPIGUE_MUNICIAL_GROUNDS-RAIN2
	0.0,2014-12-19 20:15:06,(123.14184, 9.8526500000000006),NEGROS_ORIENTAL-SOUTH_POBLACION_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-19 19:30:10,(123.885775, 12.014722000000001),MASBATE-LGU_AROROY-RAIN2
	0.0,2014-12-19 20:00:08,(122.33888899999999, 14.696847),QUEZON-BRGY._TALISOY-VAISALA
	0.0,2014-12-19 20:00:06,(121.578667, 18.127500000000001),CAGAYAN-LASAM_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 20:00:06,(125.24758, 12.15728),EASTERN_SAMAR-MASLOG-RAIN2
	0.0,2014-12-19 20:00:09,(123.980222, 10.322383),CEBU-PAGASA_MACTAN_STATION-VAISALA
	0.0,2014-12-19 20:00:07,(125.5856, 9.6044),SURIGAO_DEL_NORTE-MAINIT_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 20:00:06,(123.775013, 8.3142549999999993),MISAMIS_OCCIDENTAL-SETI-RAIN2
	0.0,2014-12-19 19:45:11,(123.8905, 10.5787),NEGROS_OCCIDENTAL-DRRMO-RAIN2
	0.4,2014-12-19 20:00:06,(125.37273, 12.26511),EASTERN_SAMAR-ARTECHE-RAIN2
	0.0,2014-12-19 19:45:09,(123.20058299999999, 9.9781329999999997),NEGROS_ORIENTAL-BRGY._POBLACION__JIMALALUD-RAIN2
	0.0,2014-12-19 19:45:10,(124.006, 10.4605),CEBU-COMPOSTELA_SCIENCE_AND_TECHNOLOGY_HIGH_SCHOOL-RAIN2
	0.0,2014-12-19 19:45:06,(120.830524, 16.491353),BENGUET-BOKOD-RAIN2
	0.0,2014-12-19 19:30:11,(121.56343, 16.540240000000001),QUIRINO-SAGUDAY_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 20:00:07,(125.052254, 7.1570499999999999),COTABATO-PRESIDENT_ROXAS-RAIN2
	0.0,2014-12-19 19:52:06,(120.54549, 16.110379999999999),PANGASINAN-POBLACION%2c_POZORRUBIO-RAIN2
	0.0,2014-12-19 20:00:06,(126.12321, 8.1209299999999995),AGUSAN_DEL_SUR-MANAT_ELEM._SCHOOL-RAIN2
	0.0,2014-12-19 20:00:06,(125.091103, 7.0085329999999999),COTABATO-KIDAPAWAN-RAIN2
	0.0,2014-12-19 19:45:07,(120.70594199999999, 17.719902000000001),ABRA-LAGAYAN-RAIN2
	0.0,2014-12-19 19:45:10,(118.39294200000001, 9.4462299999999999),PALAWAN-PALAWAN_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-19 20:15:10,(125.170874, 10.334621),SOUTHERN_LEYTE-PSTC_SOUTHERN_LEYTE-RAIN2
	0.0,2014-12-19 19:45:06,(125.508112, 7.0841329999999996),DAVAO_CITY-PSHS-SMC_MINTAL-RAIN2
	0.0,2014-12-19 20:00:10,(124.28832199999999, 12.502447),NORTHERN_SAMAR-ALLEN_BUS_TERMINAL-RAIN2
	0.0,2014-12-19 19:45:10,(122.559899, 12.41276),ROMBLON-SAN_FERNANDO-RAIN2
	0.0,2014-12-19 19:45:06,(121.431817, 12.793200000000001),ORIENTAL_MINDORO-BRGY_VILLA_PAG-ASA-RAIN2
	0.0,2014-12-19 20:15:06,(121.64570000000001, 18.061820000000001),CAGAYAN-PNP_BUILDING-RAIN2
	0.0,2014-12-19 20:00:10,(121.407417, 14.255167),LAGUNA-BRGY._BUBUKAL-RAIN2
	0.0,2014-12-19 19:45:07,(125.69779, 9.5957699999999999),SURIGAO_DEL_NORTE-GIGAQUIT-RAIN2
	0.0,2014-12-19 20:00:07,(124.45, 9.9000000000000004),BOHOL-ALICIA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 19:45:06,(121.188889, 13.306944),ORIENTAL_MINDORO-BRGY._BUCAYAO-RAIN2
	0.0,2014-12-19 19:45:07,(121.433333, 18.283332999999999),APAYAO-STA._MARCELA-RAIN2
	0.0,2014-12-19 20:15:14,(124.9075, 10.974444),LEYTE-NIA_DAM-RAIN2
	0.0,2014-12-19 19:45:07,(124.937331, 8.5373760000000001),BUKIDNON-SAN_LUIS-RAIN2
	0.0,2014-12-19 20:00:10,(123.72155600000001, 8.1571529999999992),MISAMIS_OCCIDENTAL-NMSC_COMPOUND-RAIN2
	0.0,2014-12-19 20:00:13,(121.0326407, 14.3681965),METRO_MANILA-TUNASAN-RAIN2
	0.0,2014-12-19 20:15:10,(124.784583, 9.1591109999999993),CAMIGUIN-DA_ANIMAL_BREEDING_STATION-RAIN2
	0.0,2014-12-19 20:00:10,(125.419528, 9.7780280000000008),SURIGAO_DEL_NORTE-SAN_FRANCISCO_MUNICIPAL_HALL_COMPOUND-RAIN2
	0.0,2014-12-19 20:15:10,(123.596683, 12.905950000000001),SORSOGON-LGU_DONSOL-RAIN2
	0.0,2014-12-19 19:45:06,(121.65670799999999, 16.846464000000001),ISABELA-BRGY._PINOMA-RAIN2
	0.2,2014-12-19 20:15:06,(125.02249999999999, 11.768889),SAMAR-PARANAS_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 20:00:06,(126.091894, 6.8365650000000002),DAVAO_ORIENTAL-MDRRM_OFFICE-RAIN2
	0.4,2014-12-19 19:45:10,(122.956867, 14.109567),CAMARINES_NORTE-CAMARINES_NORTE_STATE_COLLEGES-RAIN2
	0.0,2014-12-19 20:00:06,(123.18285, 13.6149),CAMARINES_SUR-BRGY_MABULO-RAIN2
	0.0,2014-12-19 19:45:10,(123.14872200000001, 9.7508330000000001),NEGROS_ORIENTAL-BRGY._POBLACION_-_BINDOY-RAIN2
	0.0,2014-12-19 19:45:07,(120.85189, 14.055350000000001),BATANGAS-BRGY._DAYAP_ITAAS-RAIN2
	0.0,2014-12-19 19:30:10,(120.30604099999999, 16.596769999999999),LA_UNION-SAN_FERNANDO_AIRPORT-RAIN2
	0.0,2014-12-19 20:00:08,(121.09999999999999, 16.332999999999998),NUEVA_VIZCAYA-BRGY._HOLYWOOD-RAIN1
	0.0,2014-12-19 19:31:07,(120.85594399999999, 17.095139),MOUNTAIN_PROVINCE-BESAO-RAIN2
	0.0,2014-12-19 20:15:10,(123.348615, 13.52502),CAMARINES_SUR-RAUL_S._ROCO_LIBRARY-RAIN2
	0.0,2014-12-19 19:30:06,(120.729854, 13.44192),OCCIDENTAL_MINDORO-BALAO_ELEMENTARY_SCHOOL%2c_BALAO-RAIN2
	0.0,2014-12-19 20:15:06,(125.95547000000001, 8.0693000000000001),AGUSAN_DEL_SUR-VERUELA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 19:45:06,(124.827585, 8.7701829999999994),MISAMIS_ORIENTAL-QUEZON-RAIN2
	0.0,2014-12-19 20:00:06,(124.97808000000001, 8.3342500000000008),BUKIDNON-BFAR_KISOLON-RAIN2
	0.0,2014-12-19 20:00:11,(119.91670000000001, 8.9167000000000005),PALAWAN-RANGER_STATION%2c_TUBBATAHA_REEF-VAISALA
	0.0,2014-12-19 20:00:07,(125.547453, 11.413069),EASTERN_SAMAR-LLORENTE_PUBLIC_PLAZA-RAIN2
	0.0,2014-12-19 19:30:10,(121.03185000000001, 14.70035),METRO_MANILA-QCPU-RAIN2
	0.0,2014-12-19 20:00:12,(123.479226, 10.593596),NEGROS_OCCIDENTAL-CALATRAVA_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 19:45:06,(120.727664, 16.783353000000002),BENGUET-BAKUN-RAIN2
	0.0,2014-12-19 20:00:10,(124.21064800000001, 13.583736),CATANDUANES-CATANDUANES_STATE_COLLEGES-RAIN2
	0.0,2014-12-19 19:30:11,(121.74686, 16.508019999999998),ISABELA-DELFIN_ALBANO_MUNICIPAL_GROUNDS-RAIN2
	0.0,2014-12-19 20:00:10,(120.994167, 14.610833),METRO_MANILA-E._QUINTOS_STREET-RAIN2
	0.0,2014-12-19 20:00:09,(125.088982, 6.9587640000000004),COTABATO-MAKILALA-RAIN2
	0.0,2014-12-19 20:00:06,(126.072317, 6.6534120000000003),DAVAO_ORIENTAL-GOVERNOR_GENEROSO-RAIN2
	0.0,2014-12-19 20:00:06,(121.00718999999999, 14.704980000000001),METRO_MANILA-MAPULANG_LUPA-RAIN2
	0.0,2014-12-19 20:00:06,(126.375944, 7.8698459999999999),DAVAO_ORIENTAL-BOSTON-RAIN2
	0.0,2014-12-19 20:15:10,(124.6667575, 12.508900499999999),NORTHERN_SAMAR-AGROMET_STATION%2c_UNIVERSITY_OF_EASTERN_PHILIPPINES%2c_CATARMAN_SAMAR-RAIN2
	0.0,2014-12-19 20:00:06,(124.36199999999999, 9.6579999999999995),BOHOL-LUBCANAN-RAIN2
	0.0,2014-12-19 19:30:07,(124.99824, 8.2957400000000003),BUKIDNON-HEALTH_CENTER%2c_POBLACION-RAIN2
	0.0,2014-12-19 19:45:06,(121.542, 15.7517),AURORA-BRGY._CALABUANAN-RAIN2
	0.0,2014-12-19 19:45:06,(120.65383300000001, 17.617277999999999),ABRA-TAYUM-RAIN2
	0.0,2014-12-19 20:00:09,(125.010389, 12.570055999999999),NORTHERN_SAMAR-LAOANG_MUNICIPAL_BUILDING-RAIN2
	0.0,2014-12-19 20:00:09,(123.930639, 10.446306),CEBU-BRGY._PANAS-RAIN2
	0.0,2014-12-19 20:00:10,(123.50545, 8.199166),ZAMBOANGA_DEL_SUR-ARGAO-RAIN2
	0.0,2014-12-19 19:45:07,(125.17326660000001, 10.262133),SOUTHERN_LEYTE-SAN_JUAN_-_POBLACION-RAIN2
	0.0,2014-12-19 19:45:06,(120.72466, 17.25845),ABRA-TUBO-RAIN2
	0.0,2014-12-19 20:10:07,(123.355056, 9.4267219999999998),CEBU-PASIL-RAIN2
	0.5,2014-12-19 20:00:37,(123.0468, 10.89254),NEGROS_OCCIDENTAL-VICTORIAS_CITY_COLISEUM-RAIN2
	0.0,2014-12-19 20:00:02,(122.97199999999999, 10.589),NEGROS_OCCIDENTAL-FELISA-VAISALA
	0.0,2014-12-19 19:30:11,(121.58223, 17.714067),CAGAYAN-BARANGAY_WARAT-RAIN2
	0.0,2014-12-19 20:00:06,(120.59558199999999, 17.414892999999999),ABRA-PILAR-RAIN2
	0.0,2014-12-19 19:45:07,(121.08703, 16.77655),IFUGAO-KIANGAN_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 19:45:07,(126.10832000000001, 7.7059899999999999),COMPOSTELA_VALLEY-MANGAYON_ELEMENTARY_SCHOOL-RAIN2
	0.0,2014-12-19 19:45:06,(123.75338000000001, 8.2582909999999998),MISAMIS_OCCIDENTAL-SINUZA-RAIN2
	0.0,2014-12-19 19:45:06,(122.65897200000001, 11.066439000000001),ILOILO-ILOILO_STATE_COLLEGE_OF_FISHERIES-RAIN2
	0.0,2014-12-19 19:30:09,(123.340575, 13.813891999999999),CAMARINES_SUR-PARTIDO_STATE_UNIVERSITY_TINAMBAC-VAISALA
	0.0,2014-12-19 19:45:06,(121.00694, 14.295579999999999),CAVITE-GMA-RAIN2
	0.0,2014-12-19 20:00:07,(124.356325, 11.678786000000001),BILIRAN-KAWAYAN-RAIN2
	0.0,2014-12-19 20:00:07,(121.18350599999999, 18.014997999999999),APAYAO-KABUGAO-RAIN2
	0.0,2014-12-19 19:45:06,(125.009613, 7.982227),BUKIDNON-MOUNTAIN__VIEW_COLLEGE-RAIN2
	0.0,2014-12-19 19:45:11,(121.60446, 17.311699999999998),ISABELA-QUEZON_MUNICIPAL_HALL-RAIN2
	0.0,2014-12-19 20:00:06,(125.497281, 11.504189999999999),EASTERN_SAMAR-MAYDOLONG-RAIN2
	0.0,2014-12-19 19:30:06,(122.859944, 9.9096030000000006),NEGROS_OCCIDENTAL-BRGY._ORINGAO-RAIN2
	0.0,2014-12-19 19:45:06,(121.860556, 13.334721999999999),MARINDUQUE-TIGUION_NATIONAL_HIGH_SCHOOL-RAIN2
	0.0,2014-12-19 20:00:07,(121.151483, 13.206200000000001),ORIENTAL_MINDORO-BRGY_MAHABANG_PARANG-RAIN2
	0.0,2014-12-19 20:00:06,(121.239391, 17.292555),KALINGA-TANUDAN-RAIN2
	0.0,2014-12-19 20:00:06,(120.63576399999999, 17.922075),ILOCOS_NORTE-BRGY._BINACAG-RAIN2
	0.0,2014-12-19 20:00:10,(121.458333, 17.676666000000001),IFUGAO-IFUGAO_STATE_UNIVERSITY-RAIN2
	0.0,2014-12-19 19:45:07,(123.826117, 10.727710999999999),CEBU-CTU_TUBURAN_CAMPUS-RAIN2
	0.0,2014-12-19 20:15:10,(124.719639, 5.9385830000000004),SARANGANI-KIAMBA-RAIN2
	0.0,2014-12-19 19:45:10,(121.06189999999999, 13.773300000000001),BATANGAS-BRGY._KUMINTANG-RAIN2
	0.0,2014-12-19 19:30:07,(122.20573, 7.2309799999999997),ZAMBOANGA_CITY-SAPA_MORO_ELEM._SCHOOL-RAIN2
	0.0,2014-12-19 20:00:06,(123.10881000000001, 9.4622299999999999),NEGROS_ORIENTAL-NEGROS_ORIENTAL_STATE_UNIVERSITY_PAMPLONA_CAMPUS-RAIN2
	0.0,2014-12-19 19:45:12,(123.30019, 10.95721),NEGROS_OCCIDENTAL-CITY_AGRICULTURE_OFFICE-RAIN2
	0.0,2014-12-19 19:45:07,(120.57852800000001, 17.238416999999998),ILOCOS_SUR-BRGY._CABAROAN-RAIN2
	0.0,2014-12-19 19:45:10,(124.49201100000001, 8.3498750000000008),MISAMIS_ORIENTAL-PIGSAG-AN-RAIN2
	0.6,2014-12-19 19:45:06,(125.066067, 11.280932999999999),SAMAR-BUSCADA-RAIN2
	0.0,2014-12-19 20:00:07,(120.650767, 17.564114),ABRA-PENARUBIA-RAIN2
	0.0,2014-12-19 20:00:10,(124.313917, 12.447028),NORTHERN_SAMAR-PNP_CAMP-RAIN2
	0.0,2014-12-19 20:00:10,(124.409935, 11.564683),BILIRAN-BRGY._CALUMPANG-RAIN2
